,election_date,election_type,nuts_1_code,nuts_1_name,type,name,votes
0,1992-09-27,parliament,RO1,Macroregiunea Unu,0,eligible_voters,4044707
1,1992-09-27,parliament,RO1,Macroregiunea Unu,1,issued_ballots,3202484
2,1992-09-27,parliament,RO1,Macroregiunea Unu,2,A.D.N.,2194
3,1992-09-27,parliament,RO1,Macroregiunea Unu,2,C.D.R,480100
4,1992-09-27,parliament,RO1,Macroregiunea Unu,2,C.I.,20300
5,1992-09-27,parliament,RO1,Macroregiunea Unu,2,C.I.R.,1129
6,1992-09-27,parliament,RO1,Macroregiunea Unu,2,C.R.L.R.,483
7,1992-09-27,parliament,RO1,Macroregiunea Unu,2,C.S.S.,6237
8,1992-09-27,parliament,RO1,Macroregiunea Unu,2,F.D.R.16-20.XII.89.T,3854
9,1992-09-27,parliament,RO1,Macroregiunea Unu,2,F.D.S.N.,327992
10,1992-09-27,parliament,RO1,Macroregiunea Unu,2,F.S.N.,200040
11,1992-09-27,parliament,RO1,Macroregiunea Unu,2,FDGR,18580
12,1992-09-27,parliament,RO1,Macroregiunea Unu,2,L.N.E.R.,2317
13,1992-09-27,parliament,RO1,Macroregiunea Unu,2,M.E.R.,59028
14,1992-09-27,parliament,RO1,Macroregiunea Unu,2,N.P.L.,17087
15,1992-09-27,parliament,RO1,Macroregiunea Unu,2,P.A.J.N.,1128
16,1992-09-27,parliament,RO1,Macroregiunea Unu,2,P.C.E.R.S.N.,5738
17,1992-09-27,parliament,RO1,Macroregiunea Unu,2,P.D.A.R.,51528
18,1992-09-27,parliament,RO1,Macroregiunea Unu,2,P.D.C.,5619
19,1992-09-27,parliament,RO1,Macroregiunea Unu,2,P.D.N.,1759
20,1992-09-27,parliament,RO1,Macroregiunea Unu,2,P.D.S.(N.D.)N-V.R.,2775
21,1992-09-27,parliament,RO1,Macroregiunea Unu,2,P.L.M.R.,5943
22,1992-09-27,parliament,RO1,Macroregiunea Unu,2,P.L.REP.,3146
23,1992-09-27,parliament,RO1,Macroregiunea Unu,2,P.L.S.,931
24,1992-09-27,parliament,RO1,Macroregiunea Unu,2,P.M.P.L.I.R.,651
25,1992-09-27,parliament,RO1,Macroregiunea Unu,2,P.N.P.L.R.,5960
26,1992-09-27,parliament,RO1,Macroregiunea Unu,2,P.N.R.,678
27,1992-09-27,parliament,RO1,Macroregiunea Unu,2,P.N.T.C.D.I.,1892
28,1992-09-27,parliament,RO1,Macroregiunea Unu,2,P.R.,45504
29,1992-09-27,parliament,RO1,Macroregiunea Unu,2,P.R.I.R.,4448
30,1992-09-27,parliament,RO1,Macroregiunea Unu,2,P.R.N.S.,432
31,1992-09-27,parliament,RO1,Macroregiunea Unu,2,P.R.U.R.,7173
32,1992-09-27,parliament,RO1,Macroregiunea Unu,2,"P.S.D.""C.T.P.""",1140
33,1992-09-27,parliament,RO1,Macroregiunea Unu,2,P.S.D.I.,355
34,1992-09-27,parliament,RO1,Macroregiunea Unu,2,P.S.D.T.,2914
35,1992-09-27,parliament,RO1,Macroregiunea Unu,2,P.T.R.,590
36,1992-09-27,parliament,RO1,Macroregiunea Unu,2,P.TR.REP.,48
37,1992-09-27,parliament,RO1,Macroregiunea Unu,2,P.U.N.R.,546899
38,1992-09-27,parliament,RO1,Macroregiunea Unu,2,P.U.S-D.,10506
39,1992-09-27,parliament,RO1,Macroregiunea Unu,2,P.V.P.,1294
40,1992-09-27,parliament,RO1,Macroregiunea Unu,2,PDSR-PUR-PSDR,11923
41,1992-09-27,parliament,RO1,Macroregiunea Unu,2,PNL,60911
42,1992-09-27,parliament,RO1,Macroregiunea Unu,2,PNTCD,11412
43,1992-09-27,parliament,RO1,Macroregiunea Unu,2,PRM,70176
44,1992-09-27,parliament,RO1,Macroregiunea Unu,2,PRO,12766
45,1992-09-27,parliament,RO1,Macroregiunea Unu,2,PSM,28587
46,1992-09-27,parliament,RO1,Macroregiunea Unu,2,PUR,3572
47,1992-09-27,parliament,RO1,Macroregiunea Unu,2,S.N-D.,17883
48,1992-09-27,parliament,RO1,Macroregiunea Unu,2,U.A.R.,887
49,1992-09-27,parliament,RO1,Macroregiunea Unu,2,U.D.C.,160
50,1992-09-27,parliament,RO1,Macroregiunea Unu,2,U.D.SL.CE.R.,1909
51,1992-09-27,parliament,RO1,Macroregiunea Unu,2,U.E.R.,759
52,1992-09-27,parliament,RO1,Macroregiunea Unu,2,U.G.R.R.,7138
53,1992-09-27,parliament,RO1,Macroregiunea Unu,2,U.L.B.,12541
54,1992-09-27,parliament,RO1,Macroregiunea Unu,2,U.L.D.R.R.,10585
55,1992-09-27,parliament,RO1,Macroregiunea Unu,2,U.U.R.,3892
56,1992-09-27,parliament,RO1,Macroregiunea Unu,2,UDMR,723862
57,1992-09-27,parliament,RO2,Macroregiunea Doi,0,eligible_voters,4665825
58,1992-09-27,parliament,RO2,Macroregiunea Doi,1,issued_ballots,3708238
59,1992-09-27,parliament,RO2,Macroregiunea Doi,2,A.D.N.,2636
60,1992-09-27,parliament,RO2,Macroregiunea Doi,2,C.D.R,530960
61,1992-09-27,parliament,RO2,Macroregiunea Doi,2,C.D.U.,1389
62,1992-09-27,parliament,RO2,Macroregiunea Doi,2,C.I.,10814
63,1992-09-27,parliament,RO2,Macroregiunea Doi,2,C.I.R.,406
64,1992-09-27,parliament,RO2,Macroregiunea Doi,2,C.R.L.R.,12937
65,1992-09-27,parliament,RO2,Macroregiunea Doi,2,C.S.S.,11248
66,1992-09-27,parliament,RO2,Macroregiunea Doi,2,F.D.R.16-20.XII.89.T,1911
67,1992-09-27,parliament,RO2,Macroregiunea Doi,2,F.D.S.N.,1250546
68,1992-09-27,parliament,RO2,Macroregiunea Doi,2,F.S.N.,370892
69,1992-09-27,parliament,RO2,Macroregiunea Doi,2,FDGR,2879
70,1992-09-27,parliament,RO2,Macroregiunea Doi,2,L.N.E.R.,1519
71,1992-09-27,parliament,RO2,Macroregiunea Doi,2,M.E.R.,85127
72,1992-09-27,parliament,RO2,Macroregiunea Doi,2,M.I.E.,1367
73,1992-09-27,parliament,RO2,Macroregiunea Doi,2,N.P.L.,20269
74,1992-09-27,parliament,RO2,Macroregiunea Doi,2,P.A.J.N.,2347
75,1992-09-27,parliament,RO2,Macroregiunea Doi,2,P.C.E.R.S.N.,13030
76,1992-09-27,parliament,RO2,Macroregiunea Doi,2,P.D.A.R.,143077
77,1992-09-27,parliament,RO2,Macroregiunea Doi,2,P.D.C.,12200
78,1992-09-27,parliament,RO2,Macroregiunea Doi,2,P.D.I.,687
79,1992-09-27,parliament,RO2,Macroregiunea Doi,2,P.D.N.,424
80,1992-09-27,parliament,RO2,Macroregiunea Doi,2,P.D.S.D.R.,2687
81,1992-09-27,parliament,RO2,Macroregiunea Doi,2,P.L.M.R.,10790
82,1992-09-27,parliament,RO2,Macroregiunea Doi,2,P.L.REP.,6892
83,1992-09-27,parliament,RO2,Macroregiunea Doi,2,P.L.S.,2879
84,1992-09-27,parliament,RO2,Macroregiunea Doi,2,"P.M.N.""S.P.""",45
85,1992-09-27,parliament,RO2,Macroregiunea Doi,2,P.N.D.C.,3845
86,1992-09-27,parliament,RO2,Macroregiunea Doi,2,P.N.P.L.R.,11200
87,1992-09-27,parliament,RO2,Macroregiunea Doi,2,P.N.R.,444
88,1992-09-27,parliament,RO2,Macroregiunea Doi,2,P.N.T.C.D.I.,3456
89,1992-09-27,parliament,RO2,Macroregiunea Doi,2,P.R.,52836
90,1992-09-27,parliament,RO2,Macroregiunea Doi,2,P.R.C.R.,7765
91,1992-09-27,parliament,RO2,Macroregiunea Doi,2,P.R.D.P.R.R.,410
92,1992-09-27,parliament,RO2,Macroregiunea Doi,2,P.R.I.R.,1023
93,1992-09-27,parliament,RO2,Macroregiunea Doi,2,P.R.N.S.,2800
94,1992-09-27,parliament,RO2,Macroregiunea Doi,2,P.R.U.R.,7681
95,1992-09-27,parliament,RO2,Macroregiunea Doi,2,"P.S.D.""C.T.P.""",1236
96,1992-09-27,parliament,RO2,Macroregiunea Doi,2,P.S.D.I.,6780
97,1992-09-27,parliament,RO2,Macroregiunea Doi,2,P.S.D.T.,9322
98,1992-09-27,parliament,RO2,Macroregiunea Doi,2,P.T.R.,2644
99,1992-09-27,parliament,RO2,Macroregiunea Doi,2,P.U.D.M.,2358
100,1992-09-27,parliament,RO2,Macroregiunea Doi,2,P.U.N.R.,98977
101,1992-09-27,parliament,RO2,Macroregiunea Doi,2,P.U.P.,1173
102,1992-09-27,parliament,RO2,Macroregiunea Doi,2,P.U.S-D.,13789
103,1992-09-27,parliament,RO2,Macroregiunea Doi,2,PDSR,1573
104,1992-09-27,parliament,RO2,Macroregiunea Doi,2,PDSR-PUR-PSDR,22924
105,1992-09-27,parliament,RO2,Macroregiunea Doi,2,PLR,6770
106,1992-09-27,parliament,RO2,Macroregiunea Doi,2,PNL,88512
107,1992-09-27,parliament,RO2,Macroregiunea Doi,2,PNTCD,10181
108,1992-09-27,parliament,RO2,Macroregiunea Doi,2,PO,2665
109,1992-09-27,parliament,RO2,Macroregiunea Doi,2,PRM,122778
110,1992-09-27,parliament,RO2,Macroregiunea Doi,2,PRO,12249
111,1992-09-27,parliament,RO2,Macroregiunea Doi,2,PSM,75737
112,1992-09-27,parliament,RO2,Macroregiunea Doi,2,PUR,7672
113,1992-09-27,parliament,RO2,Macroregiunea Doi,2,S.N-D.,20490
114,1992-09-27,parliament,RO2,Macroregiunea Doi,2,U.A.R.,3701
115,1992-09-27,parliament,RO2,Macroregiunea Doi,2,U.D.C.,3370
116,1992-09-27,parliament,RO2,Macroregiunea Doi,2,U.D.T.R.,2569
117,1992-09-27,parliament,RO2,Macroregiunea Doi,2,U.D.T.T-M.R.,7269
118,1992-09-27,parliament,RO2,Macroregiunea Doi,2,U.E.R.,4470
119,1992-09-27,parliament,RO2,Macroregiunea Doi,2,U.G.R.R.,4020
120,1992-09-27,parliament,RO2,Macroregiunea Doi,2,U.L.B.,16737
121,1992-09-27,parliament,RO2,Macroregiunea Doi,2,U.L.D.R.R.,7533
122,1992-09-27,parliament,RO2,Macroregiunea Doi,2,U.U.R.,2096
123,1992-09-27,parliament,RO2,Macroregiunea Doi,2,UDMR,13905
124,1992-09-27,parliament,RO3,Macroregiunea Trei,0,eligible_voters,4376522
125,1992-09-27,parliament,RO3,Macroregiunea Trei,1,issued_ballots,3167053
126,1992-09-27,parliament,RO3,Macroregiunea Trei,2,A.D.N.,1094
127,1992-09-27,parliament,RO3,Macroregiunea Trei,2,C.D.R,660757
128,1992-09-27,parliament,RO3,Macroregiunea Trei,2,C.D.U.,6529
129,1992-09-27,parliament,RO3,Macroregiunea Trei,2,C.I.,7601
130,1992-09-27,parliament,RO3,Macroregiunea Trei,2,C.I.R.,1664
131,1992-09-27,parliament,RO3,Macroregiunea Trei,2,C.R.L.R.,868
132,1992-09-27,parliament,RO3,Macroregiunea Trei,2,C.S.S.,10306
133,1992-09-27,parliament,RO3,Macroregiunea Trei,2,F.D.R.16-20.XII.89.T,3029
134,1992-09-27,parliament,RO3,Macroregiunea Trei,2,F.D.S.N.,907495
135,1992-09-27,parliament,RO3,Macroregiunea Trei,2,F.D.U.N.R.,3008
136,1992-09-27,parliament,RO3,Macroregiunea Trei,2,F.S.N.,316084
137,1992-09-27,parliament,RO3,Macroregiunea Trei,2,FDGR,2466
138,1992-09-27,parliament,RO3,Macroregiunea Trei,2,L.N.E.R.,1339
139,1992-09-27,parliament,RO3,Macroregiunea Trei,2,M.E.R.,51194
140,1992-09-27,parliament,RO3,Macroregiunea Trei,2,N.P.L.,15330
141,1992-09-27,parliament,RO3,Macroregiunea Trei,2,P.A.J.N.,1106
142,1992-09-27,parliament,RO3,Macroregiunea Trei,2,P.C.E.R.S.N.,3316
143,1992-09-27,parliament,RO3,Macroregiunea Trei,2,P.D.A.R.,68496
144,1992-09-27,parliament,RO3,Macroregiunea Trei,2,P.D.C.,8056
145,1992-09-27,parliament,RO3,Macroregiunea Trei,2,P.D.I.,2703
146,1992-09-27,parliament,RO3,Macroregiunea Trei,2,P.D.M.R.,2303
147,1992-09-27,parliament,RO3,Macroregiunea Trei,2,P.D.N.,2085
148,1992-09-27,parliament,RO3,Macroregiunea Trei,2,P.L.M.R.,14910
149,1992-09-27,parliament,RO3,Macroregiunea Trei,2,P.L.REP.,3273
150,1992-09-27,parliament,RO3,Macroregiunea Trei,2,P.L.S.,8211
151,1992-09-27,parliament,RO3,Macroregiunea Trei,2,"P.M.N.""S.P.""",1577
152,1992-09-27,parliament,RO3,Macroregiunea Trei,2,P.N.D.C.,5770
153,1992-09-27,parliament,RO3,Macroregiunea Trei,2,P.N.P.L.R.,6226
154,1992-09-27,parliament,RO3,Macroregiunea Trei,2,P.N.R.,1026
155,1992-09-27,parliament,RO3,Macroregiunea Trei,2,P.N.T.C.D.I.,5370
156,1992-09-27,parliament,RO3,Macroregiunea Trei,2,P.R.,41852
157,1992-09-27,parliament,RO3,Macroregiunea Trei,2,P.R.C.D.,1020
158,1992-09-27,parliament,RO3,Macroregiunea Trei,2,P.R.C.R.,7128
159,1992-09-27,parliament,RO3,Macroregiunea Trei,2,P.R.D.P.R.R.,529
160,1992-09-27,parliament,RO3,Macroregiunea Trei,2,P.R.I.R.,841
161,1992-09-27,parliament,RO3,Macroregiunea Trei,2,P.R.N.S.,1855
162,1992-09-27,parliament,RO3,Macroregiunea Trei,2,P.R.U.R.,4211
163,1992-09-27,parliament,RO3,Macroregiunea Trei,2,"P.S.D.""C.T.P.""",4266
164,1992-09-27,parliament,RO3,Macroregiunea Trei,2,P.S.D.I.,3543
165,1992-09-27,parliament,RO3,Macroregiunea Trei,2,P.S.D.T.,3799
166,1992-09-27,parliament,RO3,Macroregiunea Trei,2,P.T.R.,4709
167,1992-09-27,parliament,RO3,Macroregiunea Trei,2,P.U.N.R.,82470
168,1992-09-27,parliament,RO3,Macroregiunea Trei,2,P.U.S-D.,12695
169,1992-09-27,parliament,RO3,Macroregiunea Trei,2,P.V.D.P.,2839
170,1992-09-27,parliament,RO3,Macroregiunea Trei,2,P.V.P.,724
171,1992-09-27,parliament,RO3,Macroregiunea Trei,2,PDSR-PUR-PSDR,32348
172,1992-09-27,parliament,RO3,Macroregiunea Trei,2,PLR,9587
173,1992-09-27,parliament,RO3,Macroregiunea Trei,2,PNL,75520
174,1992-09-27,parliament,RO3,Macroregiunea Trei,2,PNTCD,17168
175,1992-09-27,parliament,RO3,Macroregiunea Trei,2,PO,317
176,1992-09-27,parliament,RO3,Macroregiunea Trei,2,PPMT,2480
177,1992-09-27,parliament,RO3,Macroregiunea Trei,2,PRM,153218
178,1992-09-27,parliament,RO3,Macroregiunea Trei,2,PRO,18994
179,1992-09-27,parliament,RO3,Macroregiunea Trei,2,PSM,83972
180,1992-09-27,parliament,RO3,Macroregiunea Trei,2,PUR,5413
181,1992-09-27,parliament,RO3,Macroregiunea Trei,2,S.N-D.,23659
182,1992-09-27,parliament,RO3,Macroregiunea Trei,2,U.A.R.,1735
183,1992-09-27,parliament,RO3,Macroregiunea Trei,2,U.D.C.,2075
184,1992-09-27,parliament,RO3,Macroregiunea Trei,2,U.D.T.T-M.R.,379
185,1992-09-27,parliament,RO3,Macroregiunea Trei,2,U.E.R.,3205
186,1992-09-27,parliament,RO3,Macroregiunea Trei,2,U.G.R.R.,4459
187,1992-09-27,parliament,RO3,Macroregiunea Trei,2,U.L.B.,18011
188,1992-09-27,parliament,RO3,Macroregiunea Trei,2,U.L.D.R.R.,7822
189,1992-09-27,parliament,RO3,Macroregiunea Trei,2,UDMR,11994
190,1992-09-27,parliament,RO4,Macroregiunea Patru,0,eligible_voters,3293609
191,1992-09-27,parliament,RO4,Macroregiunea Patru,1,issued_ballots,2374773
192,1992-09-27,parliament,RO4,Macroregiunea Patru,2,A.D.N.,73
193,1992-09-27,parliament,RO4,Macroregiunea Patru,2,C.D.R,485818
194,1992-09-27,parliament,RO4,Macroregiunea Patru,2,C.D.U.,643
195,1992-09-27,parliament,RO4,Macroregiunea Patru,2,C.I.,19140
