,election_date,election_type,nuts_3_code,nuts_3_name,type,name,votes
11673,2014-05-25,european,PL721,Kielecki,2,RN,2178
11674,2014-05-25,european,PL721,Kielecki,2,SAMOOBRONA,0
11675,2014-05-25,european,PL721,Kielecki,2,SLDUP,15112
11676,2014-05-25,european,PL721,Kielecki,2,SOLIDARNA,10619
11677,2014-05-25,european,PL721,Kielecki,2,ZIELONI,0
11678,2014-05-25,european,PL722,Sandomiersko-jędrzejowski,0,eligible_voters,407507
11679,2014-05-25,european,PL722,Sandomiersko-jędrzejowski,1,issued_ballots,76667
11680,2014-05-25,european,PL722,Sandomiersko-jędrzejowski,2,DB,262
11681,2014-05-25,european,PL722,Sandomiersko-jędrzejowski,2,EPTR,1448
11682,2014-05-25,european,PL722,Sandomiersko-jędrzejowski,2,GOWIN,2194
11683,2014-05-25,european,PL722,Sandomiersko-jędrzejowski,2,NP,4747
11684,2014-05-25,european,PL722,Sandomiersko-jędrzejowski,2,PIS,22536
11685,2014-05-25,european,PL722,Sandomiersko-jędrzejowski,2,PO,10285
11686,2014-05-25,european,PL722,Sandomiersko-jędrzejowski,2,PSL,18823
11687,2014-05-25,european,PL722,Sandomiersko-jędrzejowski,2,RN,1036
11688,2014-05-25,european,PL722,Sandomiersko-jędrzejowski,2,SAMOOBRONA,0
11689,2014-05-25,european,PL722,Sandomiersko-jędrzejowski,2,SLDUP,7057
11690,2014-05-25,european,PL722,Sandomiersko-jędrzejowski,2,SOLIDARNA,4999
11691,2014-05-25,european,PL722,Sandomiersko-jędrzejowski,2,ZIELONI,0
11692,2014-05-25,european,PL811,Bialski,0,eligible_voters,249966
11693,2014-05-25,european,PL811,Bialski,1,issued_ballots,53126
11694,2014-05-25,european,PL811,Bialski,2,DB,258
11695,2014-05-25,european,PL811,Bialski,2,EPTR,1377
11696,2014-05-25,european,PL811,Bialski,2,GOWIN,1202
11697,2014-05-25,european,PL811,Bialski,2,NP,3588
11698,2014-05-25,european,PL811,Bialski,2,PIS,20872
11699,2014-05-25,european,PL811,Bialski,2,PO,7525
11700,2014-05-25,european,PL811,Bialski,2,PSL,10503
11701,2014-05-25,european,PL811,Bialski,2,RN,1061
11702,2014-05-25,european,PL811,Bialski,2,SAMOOBRONA,0
11703,2014-05-25,european,PL811,Bialski,2,SLDUP,3364
11704,2014-05-25,european,PL811,Bialski,2,SOLIDARNA,1549
11705,2014-05-25,european,PL811,Bialski,2,ZIELONI,0
11706,2014-05-25,european,PL812,Chełmsko-zamojski,0,eligible_voters,532127
11707,2014-05-25,european,PL812,Chełmsko-zamojski,1,issued_ballots,113067
11708,2014-05-25,european,PL812,Chełmsko-zamojski,2,DB,445
11709,2014-05-25,european,PL812,Chełmsko-zamojski,2,EPTR,3587
11710,2014-05-25,european,PL812,Chełmsko-zamojski,2,GOWIN,2354
11711,2014-05-25,european,PL812,Chełmsko-zamojski,2,NP,6655
11712,2014-05-25,european,PL812,Chełmsko-zamojski,2,PIS,44284
11713,2014-05-25,european,PL812,Chełmsko-zamojski,2,PO,14918
11714,2014-05-25,european,PL812,Chełmsko-zamojski,2,PSL,25634
11715,2014-05-25,european,PL812,Chełmsko-zamojski,2,RN,2162
11716,2014-05-25,european,PL812,Chełmsko-zamojski,2,SAMOOBRONA,0
11717,2014-05-25,european,PL812,Chełmsko-zamojski,2,SLDUP,5806
11718,2014-05-25,european,PL812,Chełmsko-zamojski,2,SOLIDARNA,3648
11719,2014-05-25,european,PL812,Chełmsko-zamojski,2,ZIELONI,0
11720,2014-05-25,european,PL814,Lubelski,0,eligible_voters,568974
11721,2014-05-25,european,PL814,Lubelski,1,issued_ballots,153912
11722,2014-05-25,european,PL814,Lubelski,2,DB,949
11723,2014-05-25,european,PL814,Lubelski,2,EPTR,8228
11724,2014-05-25,european,PL814,Lubelski,2,GOWIN,4827
11725,2014-05-25,european,PL814,Lubelski,2,NP,11557
11726,2014-05-25,european,PL814,Lubelski,2,PIS,60397
11727,2014-05-25,european,PL814,Lubelski,2,PO,30991
11728,2014-05-25,european,PL814,Lubelski,2,PSL,19202
11729,2014-05-25,european,PL814,Lubelski,2,RN,3939
11730,2014-05-25,european,PL814,Lubelski,2,SAMOOBRONA,0
11731,2014-05-25,european,PL814,Lubelski,2,SLDUP,6199
11732,2014-05-25,european,PL814,Lubelski,2,SOLIDARNA,4018
11733,2014-05-25,european,PL814,Lubelski,2,ZIELONI,0
11734,2014-05-25,european,PL815,Puławski,0,eligible_voters,399925
11735,2014-05-25,european,PL815,Puławski,1,issued_ballots,91239
11736,2014-05-25,european,PL815,Puławski,2,DB,469
11737,2014-05-25,european,PL815,Puławski,2,EPTR,2528
11738,2014-05-25,european,PL815,Puławski,2,GOWIN,2081
11739,2014-05-25,european,PL815,Puławski,2,NP,5682
11740,2014-05-25,european,PL815,Puławski,2,PIS,39025
11741,2014-05-25,european,PL815,Puławski,2,PO,11455
11742,2014-05-25,european,PL815,Puławski,2,PSL,14716
11743,2014-05-25,european,PL815,Puławski,2,RN,1832
11744,2014-05-25,european,PL815,Puławski,2,SAMOOBRONA,0
11745,2014-05-25,european,PL815,Puławski,2,SLDUP,5879
11746,2014-05-25,european,PL815,Puławski,2,SOLIDARNA,4717
11747,2014-05-25,european,PL815,Puławski,2,ZIELONI,0
11748,2014-05-25,european,PL821,Krośnieński,0,eligible_voters,395019
11749,2014-05-25,european,PL821,Krośnieński,1,issued_ballots,89368
11750,2014-05-25,european,PL821,Krośnieński,2,DB,0
11751,2014-05-25,european,PL821,Krośnieński,2,EPTR,1527
11752,2014-05-25,european,PL821,Krośnieński,2,GOWIN,3207
11753,2014-05-25,european,PL821,Krośnieński,2,NP,5911
11754,2014-05-25,european,PL821,Krośnieński,2,PIS,41529
11755,2014-05-25,european,PL821,Krośnieński,2,PO,17534
11756,2014-05-25,european,PL821,Krośnieński,2,PSL,6460
11757,2014-05-25,european,PL821,Krośnieński,2,RN,1358
11758,2014-05-25,european,PL821,Krośnieński,2,SAMOOBRONA,0
11759,2014-05-25,european,PL821,Krośnieński,2,SLDUP,4195
11760,2014-05-25,european,PL821,Krośnieński,2,SOLIDARNA,4782
11761,2014-05-25,european,PL821,Krośnieński,2,ZIELONI,0
11762,2014-05-25,european,PL822,Przemyski,0,eligible_voters,321034
11763,2014-05-25,european,PL822,Przemyski,1,issued_ballots,72302
11764,2014-05-25,european,PL822,Przemyski,2,DB,0
11765,2014-05-25,european,PL822,Przemyski,2,EPTR,1336
11766,2014-05-25,european,PL822,Przemyski,2,GOWIN,2154
11767,2014-05-25,european,PL822,Przemyski,2,NP,4184
11768,2014-05-25,european,PL822,Przemyski,2,PIS,28610
11769,2014-05-25,european,PL822,Przemyski,2,PO,12411
11770,2014-05-25,european,PL822,Przemyski,2,PSL,7398
11771,2014-05-25,european,PL822,Przemyski,2,RN,1206
11772,2014-05-25,european,PL822,Przemyski,2,SAMOOBRONA,0
11773,2014-05-25,european,PL822,Przemyski,2,SLDUP,3309
11774,2014-05-25,european,PL822,Przemyski,2,SOLIDARNA,9015
11775,2014-05-25,european,PL822,Przemyski,2,ZIELONI,0
11776,2014-05-25,european,PL823,Rzeszowski,0,eligible_voters,494701
11777,2014-05-25,european,PL823,Rzeszowski,1,issued_ballots,133231
11778,2014-05-25,european,PL823,Rzeszowski,2,DB,0
11779,2014-05-25,european,PL823,Rzeszowski,2,EPTR,3126
11780,2014-05-25,european,PL823,Rzeszowski,2,GOWIN,5023
11781,2014-05-25,european,PL823,Rzeszowski,2,NP,9965
11782,2014-05-25,european,PL823,Rzeszowski,2,PIS,68933
11783,2014-05-25,european,PL823,Rzeszowski,2,PO,21208
11784,2014-05-25,european,PL823,Rzeszowski,2,PSL,9114
11785,2014-05-25,european,PL823,Rzeszowski,2,RN,1994
11786,2014-05-25,european,PL823,Rzeszowski,2,SAMOOBRONA,0
11787,2014-05-25,european,PL823,Rzeszowski,2,SLDUP,6062
11788,2014-05-25,european,PL823,Rzeszowski,2,SOLIDARNA,4483
11789,2014-05-25,european,PL823,Rzeszowski,2,ZIELONI,0
11790,2014-05-25,european,PL824,Tarnobrzeski,0,eligible_voters,499775
11791,2014-05-25,european,PL824,Tarnobrzeski,1,issued_ballots,115604
11792,2014-05-25,european,PL824,Tarnobrzeski,2,DB,0
11793,2014-05-25,european,PL824,Tarnobrzeski,2,EPTR,1837
11794,2014-05-25,european,PL824,Tarnobrzeski,2,GOWIN,3436
11795,2014-05-25,european,PL824,Tarnobrzeski,2,NP,8414
11796,2014-05-25,european,PL824,Tarnobrzeski,2,PIS,57175
11797,2014-05-25,european,PL824,Tarnobrzeski,2,PO,22228
11798,2014-05-25,european,PL824,Tarnobrzeski,2,PSL,5955
11799,2014-05-25,european,PL824,Tarnobrzeski,2,RN,2646
11800,2014-05-25,european,PL824,Tarnobrzeski,2,SAMOOBRONA,0
11801,2014-05-25,european,PL824,Tarnobrzeski,2,SLDUP,5195
11802,2014-05-25,european,PL824,Tarnobrzeski,2,SOLIDARNA,5232
11803,2014-05-25,european,PL824,Tarnobrzeski,2,ZIELONI,0
11804,2014-05-25,european,PL841,Białostocki,0,eligible_voters,403397
11805,2014-05-25,european,PL841,Białostocki,1,issued_ballots,102966
11806,2014-05-25,european,PL841,Białostocki,2,DB,443
11807,2014-05-25,european,PL841,Białostocki,2,EPTR,2944
11808,2014-05-25,european,PL841,Białostocki,2,GOWIN,3287
11809,2014-05-25,european,PL841,Białostocki,2,NP,8188
11810,2014-05-25,european,PL841,Białostocki,2,PIS,41044
11811,2014-05-25,european,PL841,Białostocki,2,PO,24834
11812,2014-05-25,european,PL841,Białostocki,2,PSL,6439
11813,2014-05-25,european,PL841,Białostocki,2,RN,1878
11814,2014-05-25,european,PL841,Białostocki,2,SAMOOBRONA,189
11815,2014-05-25,european,PL841,Białostocki,2,SLDUP,9176
11816,2014-05-25,european,PL841,Białostocki,2,SOLIDARNA,2039
11817,2014-05-25,european,PL841,Białostocki,2,ZIELONI,0
11818,2014-05-25,european,PL842,Łomżyński,0,eligible_voters,334502
11819,2014-05-25,european,PL842,Łomżyński,1,issued_ballots,65546
11820,2014-05-25,european,PL842,Łomżyński,2,DB,198
11821,2014-05-25,european,PL842,Łomżyński,2,EPTR,1308
11822,2014-05-25,european,PL842,Łomżyński,2,GOWIN,1498
11823,2014-05-25,european,PL842,Łomżyński,2,NP,3826
11824,2014-05-25,european,PL842,Łomżyński,2,PIS,30564
11825,2014-05-25,european,PL842,Łomżyński,2,PO,9397
11826,2014-05-25,european,PL842,Łomżyński,2,PSL,7314
11827,2014-05-25,european,PL842,Łomżyński,2,RN,1117
11828,2014-05-25,european,PL842,Łomżyński,2,SAMOOBRONA,317
11829,2014-05-25,european,PL842,Łomżyński,2,SLDUP,6474
11830,2014-05-25,european,PL842,Łomżyński,2,SOLIDARNA,1552
11831,2014-05-25,european,PL842,Łomżyński,2,ZIELONI,0
11832,2014-05-25,european,PL843,Suwalski,0,eligible_voters,223131
11833,2014-05-25,european,PL843,Suwalski,1,issued_ballots,39481
11834,2014-05-25,european,PL843,Suwalski,2,DB,115
11835,2014-05-25,european,PL843,Suwalski,2,EPTR,898
11836,2014-05-25,european,PL843,Suwalski,2,GOWIN,868
11837,2014-05-25,european,PL843,Suwalski,2,NP,2539
11838,2014-05-25,european,PL843,Suwalski,2,PIS,15590
11839,2014-05-25,european,PL843,Suwalski,2,PO,7886
11840,2014-05-25,european,PL843,Suwalski,2,PSL,5901
11841,2014-05-25,european,PL843,Suwalski,2,RN,692
11842,2014-05-25,european,PL843,Suwalski,2,SAMOOBRONA,175
11843,2014-05-25,european,PL843,Suwalski,2,SLDUP,2771
11844,2014-05-25,european,PL843,Suwalski,2,SOLIDARNA,882
11845,2014-05-25,european,PL843,Suwalski,2,ZIELONI,0
11846,2014-05-25,european,PL911,Miasto Warszawa,0,eligible_voters,1345374
11847,2014-05-25,european,PL911,Miasto Warszawa,1,issued_ballots,512579
11848,2014-05-25,european,PL911,Miasto Warszawa,2,DB,0
11849,2014-05-25,european,PL911,Miasto Warszawa,2,EPTR,33287
11850,2014-05-25,european,PL911,Miasto Warszawa,2,GOWIN,19600
11851,2014-05-25,european,PL911,Miasto Warszawa,2,NP,29236
11852,2014-05-25,european,PL911,Miasto Warszawa,2,PIS,133227
11853,2014-05-25,european,PL911,Miasto Warszawa,2,PO,220467
11854,2014-05-25,european,PL911,Miasto Warszawa,2,PSL,4742
11855,2014-05-25,european,PL911,Miasto Warszawa,2,RN,7354
11856,2014-05-25,european,PL911,Miasto Warszawa,2,SAMOOBRONA,0
11857,2014-05-25,european,PL911,Miasto Warszawa,2,SLDUP,41872
11858,2014-05-25,european,PL911,Miasto Warszawa,2,SOLIDARNA,8340
11859,2014-05-25,european,PL911,Miasto Warszawa,2,ZIELONI,5222
11860,2014-05-25,european,PL912,Warszawski wschodni,0,eligible_voters,470072
11861,2014-05-25,european,PL912,Warszawski wschodni,1,issued_ballots,125670
11862,2014-05-25,european,PL912,Warszawski wschodni,2,DB,0
11863,2014-05-25,european,PL912,Warszawski wschodni,2,EPTR,4896
11864,2014-05-25,european,PL912,Warszawski wschodni,2,GOWIN,4222
11865,2014-05-25,european,PL912,Warszawski wschodni,2,NP,9426
11866,2014-05-25,european,PL912,Warszawski wschodni,2,PIS,46471
11867,2014-05-25,european,PL912,Warszawski wschodni,2,PO,34866
11868,2014-05-25,european,PL912,Warszawski wschodni,2,PSL,8342
11869,2014-05-25,european,PL912,Warszawski wschodni,2,RN,2288
11870,2014-05-25,european,PL912,Warszawski wschodni,2,SAMOOBRONA,0
11871,2014-05-25,european,PL912,Warszawski wschodni,2,SLDUP,7045
11872,2014-05-25,european,PL912,Warszawski wschodni,2,SOLIDARNA,4229
11873,2014-05-25,european,PL912,Warszawski wschodni,2,ZIELONI,624
11874,2014-05-25,european,PL913,Warszawski zachodni,0,eligible_voters,465301
11875,2014-05-25,european,PL913,Warszawski zachodni,1,issued_ballots,137410
11876,2014-05-25,european,PL913,Warszawski zachodni,2,DB,0
11877,2014-05-25,european,PL913,Warszawski zachodni,2,EPTR,6686
11878,2014-05-25,european,PL913,Warszawski zachodni,2,GOWIN,6108
11879,2014-05-25,european,PL913,Warszawski zachodni,2,NP,8820
11880,2014-05-25,european,PL913,Warszawski zachodni,2,PIS,38781
11881,2014-05-25,european,PL913,Warszawski zachodni,2,PO,50032
11882,2014-05-25,european,PL913,Warszawski zachodni,2,PSL,9002
11883,2014-05-25,european,PL913,Warszawski zachodni,2,RN,2154
11884,2014-05-25,european,PL913,Warszawski zachodni,2,SAMOOBRONA,0
11885,2014-05-25,european,PL913,Warszawski zachodni,2,SLDUP,8392
11886,2014-05-25,european,PL913,Warszawski zachodni,2,SOLIDARNA,3262
11887,2014-05-25,european,PL913,Warszawski zachodni,2,ZIELONI,963
11888,2014-05-25,european,PL921,Radomski,0,eligible_voters,500637
11889,2014-05-25,european,PL921,Radomski,1,issued_ballots,106579
11890,2014-05-25,european,PL921,Radomski,2,DB,0
11891,2014-05-25,european,PL921,Radomski,2,EPTR,2905
11892,2014-05-25,european,PL921,Radomski,2,GOWIN,3201
11893,2014-05-25,european,PL921,Radomski,2,NP,7609
11894,2014-05-25,european,PL921,Radomski,2,PIS,47854
11895,2014-05-25,european,PL921,Radomski,2,PO,20507
11896,2014-05-25,european,PL921,Radomski,2,PSL,9444
11897,2014-05-25,european,PL921,Radomski,2,RN,2015
11898,2014-05-25,european,PL921,Radomski,2,SAMOOBRONA,0
11899,2014-05-25,european,PL921,Radomski,2,SLDUP,6749
11900,2014-05-25,european,PL921,Radomski,2,SOLIDARNA,2812
11901,2014-05-25,european,PL921,Radomski,2,ZIELONI,0
11902,2014-05-25,european,PL922,Ciechanowski,0,eligible_voters,277317
11903,2014-05-25,european,PL922,Ciechanowski,1,issued_ballots,45393
11904,2014-05-25,european,PL922,Ciechanowski,2,DB,0
11905,2014-05-25,european,PL922,Ciechanowski,2,EPTR,1095
11906,2014-05-25,european,PL922,Ciechanowski,2,GOWIN,985
11907,2014-05-25,european,PL922,Ciechanowski,2,NP,2722
11908,2014-05-25,european,PL922,Ciechanowski,2,PIS,15872
11909,2014-05-25,european,PL922,Ciechanowski,2,PO,8025
11910,2014-05-25,european,PL922,Ciechanowski,2,PSL,9214
11911,2014-05-25,european,PL922,Ciechanowski,2,RN,684
11912,2014-05-25,european,PL922,Ciechanowski,2,SAMOOBRONA,0
11913,2014-05-25,european,PL922,Ciechanowski,2,SLDUP,3674
11914,2014-05-25,european,PL922,Ciechanowski,2,SOLIDARNA,1341
11915,2014-05-25,european,PL922,Ciechanowski,2,ZIELONI,0
11916,2014-05-25,european,PL923,Płocki,0,eligible_voters,268570
11917,2014-05-25,european,PL923,Płocki,1,issued_ballots,51487
11918,2014-05-25,european,PL923,Płocki,2,DB,0
11919,2014-05-25,european,PL923,Płocki,2,EPTR,1859
11920,2014-05-25,european,PL923,Płocki,2,GOWIN,1586
11921,2014-05-25,european,PL923,Płocki,2,NP,3023
11922,2014-05-25,european,PL923,Płocki,2,PIS,17373
11923,2014-05-25,european,PL923,Płocki,2,PO,11307
11924,2014-05-25,european,PL923,Płocki,2,PSL,8281
11925,2014-05-25,european,PL923,Płocki,2,RN,604
11926,2014-05-25,european,PL923,Płocki,2,SAMOOBRONA,0
11927,2014-05-25,european,PL923,Płocki,2,SLDUP,4053
11928,2014-05-25,european,PL923,Płocki,2,SOLIDARNA,1384
11929,2014-05-25,european,PL923,Płocki,2,ZIELONI,0
11930,2014-05-25,european,PL924,Ostrołęcki,0,eligible_voters,311405
11931,2014-05-25,european,PL924,Ostrołęcki,1,issued_ballots,59997
11932,2014-05-25,european,PL924,Ostrołęcki,2,DB,0
11933,2014-05-25,european,PL924,Ostrołęcki,2,EPTR,1197
11934,2014-05-25,european,PL924,Ostrołęcki,2,GOWIN,1737
11935,2014-05-25,european,PL924,Ostrołęcki,2,NP,3858
11936,2014-05-25,european,PL924,Ostrołęcki,2,PIS,25064
11937,2014-05-25,european,PL924,Ostrołęcki,2,PO,9046
11938,2014-05-25,european,PL924,Ostrołęcki,2,PSL,11678
11939,2014-05-25,european,PL924,Ostrołęcki,2,RN,1039
11940,2014-05-25,european,PL924,Ostrołęcki,2,SAMOOBRONA,0
11941,2014-05-25,european,PL924,Ostrołęcki,2,SLDUP,2703
11942,2014-05-25,european,PL924,Ostrołęcki,2,SOLIDARNA,1728
11943,2014-05-25,european,PL924,Ostrołęcki,2,ZIELONI,0
11944,2014-05-25,european,PL925,Siedlecki,0,eligible_voters,339591
11945,2014-05-25,european,PL925,Siedlecki,1,issued_ballots,72202
11946,2014-05-25,european,PL925,Siedlecki,2,DB,0
11947,2014-05-25,european,PL925,Siedlecki,2,EPTR,1528
11948,2014-05-25,european,PL925,Siedlecki,2,GOWIN,1470
11949,2014-05-25,european,PL925,Siedlecki,2,NP,5451
11950,2014-05-25,european,PL925,Siedlecki,2,PIS,32162
11951,2014-05-25,european,PL925,Siedlecki,2,PO,10615
11952,2014-05-25,european,PL925,Siedlecki,2,PSL,11834
11953,2014-05-25,european,PL925,Siedlecki,2,RN,1224
11954,2014-05-25,european,PL925,Siedlecki,2,SAMOOBRONA,0
11955,2014-05-25,european,PL925,Siedlecki,2,SLDUP,3518
11956,2014-05-25,european,PL925,Siedlecki,2,SOLIDARNA,2188
11957,2014-05-25,european,PL925,Siedlecki,2,ZIELONI,0
11958,2014-05-25,european,PL926,Żyrardowski,0,eligible_voters,206792
11959,2014-05-25,european,PL926,Żyrardowski,1,issued_ballots,42427
11960,2014-05-25,european,PL926,Żyrardowski,2,DB,0
11961,2014-05-25,european,PL926,Żyrardowski,2,EPTR,1203
11962,2014-05-25,european,PL926,Żyrardowski,2,GOWIN,852
11963,2014-05-25,european,PL926,Żyrardowski,2,NP,2844
11964,2014-05-25,european,PL926,Żyrardowski,2,PIS,15089
11965,2014-05-25,european,PL926,Żyrardowski,2,PO,9144
11966,2014-05-25,european,PL926,Żyrardowski,2,PSL,7559
11967,2014-05-25,european,PL926,Żyrardowski,2,RN,557
11968,2014-05-25,european,PL926,Żyrardowski,2,SAMOOBRONA,0
11969,2014-05-25,european,PL926,Żyrardowski,2,SLDUP,2396
11970,2014-05-25,european,PL926,Żyrardowski,2,SOLIDARNA,1305
11971,2014-05-25,european,PL926,Żyrardowski,2,ZIELONI,0
11972,2015-05-10,president_a,PL213,Miasto Kraków,0,eligible_voters,594643
11973,2015-05-10,president_a,PL213,Miasto Kraków,1,issued_ballots,338252
11974,2015-05-10,president_a,PL213,Miasto Kraków,2,Braun,4010
11975,2015-05-10,president_a,PL213,Miasto Kraków,2,Duda,107367
11976,2015-05-10,president_a,PL213,Miasto Kraków,2,Jarubas,2263
11977,2015-05-10,president_a,PL213,Miasto Kraków,2,Komorowski,123883
11978,2015-05-10,president_a,PL213,Miasto Kraków,2,KorwinMikke,15505
11979,2015-05-10,president_a,PL213,Miasto Kraków,2,Kowalski,1440
11980,2015-05-10,president_a,PL213,Miasto Kraków,2,Kukiz,65702
11981,2015-05-10,president_a,PL213,Miasto Kraków,2,Ogorek,6280
11982,2015-05-10,president_a,PL213,Miasto Kraków,2,Palikot,5731
11983,2015-05-10,president_a,PL213,Miasto Kraków,2,Tanajno,1278
11984,2015-05-10,president_a,PL213,Miasto Kraków,2,Wilk,2166
11985,2015-05-10,president_a,PL214,Krakowski,0,eligible_voters,558674
11986,2015-05-10,president_a,PL214,Krakowski,1,issued_ballots,285545
11987,2015-05-10,president_a,PL214,Krakowski,2,Braun,2359
11988,2015-05-10,president_a,PL214,Krakowski,2,Duda,132261
11989,2015-05-10,president_a,PL214,Krakowski,2,Jarubas,4471
11990,2015-05-10,president_a,PL214,Krakowski,2,Komorowski,69225
11991,2015-05-10,president_a,PL214,Krakowski,2,KorwinMikke,10361
11992,2015-05-10,president_a,PL214,Krakowski,2,Kowalski,1222
11993,2015-05-10,president_a,PL214,Krakowski,2,Kukiz,54736
11994,2015-05-10,president_a,PL214,Krakowski,2,Ogorek,4747
11995,2015-05-10,president_a,PL214,Krakowski,2,Palikot,2370
11996,2015-05-10,president_a,PL214,Krakowski,2,Tanajno,443
11997,2015-05-10,president_a,PL214,Krakowski,2,Wilk,1182
11998,2015-05-10,president_a,PL217,Tarnowski,0,eligible_voters,370285
11999,2015-05-10,president_a,PL217,Tarnowski,1,issued_ballots,180725
12000,2015-05-10,president_a,PL217,Tarnowski,2,Braun,1629
12001,2015-05-10,president_a,PL217,Tarnowski,2,Duda,90640
12002,2015-05-10,president_a,PL217,Tarnowski,2,Jarubas,2972
12003,2015-05-10,president_a,PL217,Tarnowski,2,Komorowski,39018
12004,2015-05-10,president_a,PL217,Tarnowski,2,KorwinMikke,6221
12005,2015-05-10,president_a,PL217,Tarnowski,2,Kowalski,703
12006,2015-05-10,president_a,PL217,Tarnowski,2,Kukiz,33163
12007,2015-05-10,president_a,PL217,Tarnowski,2,Ogorek,2966
12008,2015-05-10,president_a,PL217,Tarnowski,2,Palikot,1256
12009,2015-05-10,president_a,PL217,Tarnowski,2,Tanajno,151
12010,2015-05-10,president_a,PL217,Tarnowski,2,Wilk,628
12011,2015-05-10,president_a,PL218,Nowosądecki,0,eligible_voters,412748
12012,2015-05-10,president_a,PL218,Nowosądecki,1,issued_ballots,218747
12013,2015-05-10,president_a,PL218,Nowosądecki,2,Braun,1915
12014,2015-05-10,president_a,PL218,Nowosądecki,2,Duda,123012
12015,2015-05-10,president_a,PL218,Nowosądecki,2,Jarubas,2259
12016,2015-05-10,president_a,PL218,Nowosądecki,2,Komorowski,42542
12017,2015-05-10,president_a,PL218,Nowosądecki,2,KorwinMikke,7032
12018,2015-05-10,president_a,PL218,Nowosądecki,2,Kowalski,956
12019,2015-05-10,president_a,PL218,Nowosądecki,2,Kukiz,34294
12020,2015-05-10,president_a,PL218,Nowosądecki,2,Ogorek,3373
12021,2015-05-10,president_a,PL218,Nowosądecki,2,Palikot,1201
12022,2015-05-10,president_a,PL218,Nowosądecki,2,Tanajno,184
12023,2015-05-10,president_a,PL218,Nowosądecki,2,Wilk,676
12024,2015-05-10,president_a,PL219,Nowotarski,0,eligible_voters,269013
12025,2015-05-10,president_a,PL219,Nowotarski,1,issued_ballots,128435
12026,2015-05-10,president_a,PL219,Nowotarski,2,Braun,1074
12027,2015-05-10,president_a,PL219,Nowotarski,2,Duda,65772
12028,2015-05-10,president_a,PL219,Nowotarski,2,Jarubas,1074
12029,2015-05-10,president_a,PL219,Nowotarski,2,Komorowski,30094
12030,2015-05-10,president_a,PL219,Nowotarski,2,KorwinMikke,4341
12031,2015-05-10,president_a,PL219,Nowotarski,2,Kowalski,545
12032,2015-05-10,president_a,PL219,Nowotarski,2,Kukiz,21400
12033,2015-05-10,president_a,PL219,Nowotarski,2,Ogorek,1796
12034,2015-05-10,president_a,PL219,Nowotarski,2,Palikot,850
12035,2015-05-10,president_a,PL219,Nowotarski,2,Tanajno,126
12036,2015-05-10,president_a,PL219,Nowotarski,2,Wilk,402
12037,2015-05-10,president_a,PL21A,Oświęcimski,0,eligible_voters,445257
12038,2015-05-10,president_a,PL21A,Oświęcimski,1,issued_ballots,230600
12039,2015-05-10,president_a,PL21A,Oświęcimski,2,Braun,1667
12040,2015-05-10,president_a,PL21A,Oświęcimski,2,Duda,87772
12041,2015-05-10,president_a,PL21A,Oświęcimski,2,Jarubas,2480
12042,2015-05-10,president_a,PL21A,Oświęcimski,2,Komorowski,70031
12043,2015-05-10,president_a,PL21A,Oświęcimski,2,KorwinMikke,7465
12044,2015-05-10,president_a,PL21A,Oświęcimski,2,Kowalski,975
12045,2015-05-10,president_a,PL21A,Oświęcimski,2,Kukiz,48661
12046,2015-05-10,president_a,PL21A,Oświęcimski,2,Ogorek,5626
12047,2015-05-10,president_a,PL21A,Oświęcimski,2,Palikot,2642
12048,2015-05-10,president_a,PL21A,Oświęcimski,2,Tanajno,391
12049,2015-05-10,president_a,PL21A,Oświęcimski,2,Wilk,878
12050,2015-05-10,president_a,PL224,Częstochowski,0,eligible_voters,425550
12051,2015-05-10,president_a,PL224,Częstochowski,1,issued_ballots,205523
12052,2015-05-10,president_a,PL224,Częstochowski,2,Braun,1396
12053,2015-05-10,president_a,PL224,Częstochowski,2,Duda,68186
12054,2015-05-10,president_a,PL224,Częstochowski,2,Jarubas,2702
12055,2015-05-10,president_a,PL224,Częstochowski,2,Komorowski,65050
12056,2015-05-10,president_a,PL224,Częstochowski,2,KorwinMikke,6691
12057,2015-05-10,president_a,PL224,Częstochowski,2,Kowalski,947
12058,2015-05-10,president_a,PL224,Częstochowski,2,Kukiz,48804
12059,2015-05-10,president_a,PL224,Częstochowski,2,Ogorek,5713
12060,2015-05-10,president_a,PL224,Częstochowski,2,Palikot,3149
12061,2015-05-10,president_a,PL224,Częstochowski,2,Tanajno,375
12062,2015-05-10,president_a,PL224,Częstochowski,2,Wilk,841
12063,2015-05-10,president_a,PL225,Bielski,0,eligible_voters,528105
12064,2015-05-10,president_a,PL225,Bielski,1,issued_ballots,284619
12065,2015-05-10,president_a,PL225,Bielski,2,Braun,2411
12066,2015-05-10,president_a,PL225,Bielski,2,Duda,100382
12067,2015-05-10,president_a,PL225,Bielski,2,Jarubas,2185
12068,2015-05-10,president_a,PL225,Bielski,2,Komorowski,99487
12069,2015-05-10,president_a,PL225,Bielski,2,KorwinMikke,8752
12070,2015-05-10,president_a,PL225,Bielski,2,Kowalski,1097
12071,2015-05-10,president_a,PL225,Bielski,2,Kukiz,56961
12072,2015-05-10,president_a,PL225,Bielski,2,Ogorek,6086
12073,2015-05-10,president_a,PL225,Bielski,2,Palikot,3592
12074,2015-05-10,president_a,PL225,Bielski,2,Tanajno,475
12075,2015-05-10,president_a,PL225,Bielski,2,Wilk,1197
