,election_date,election_type,harmonised_code,harmonised_name,type,name,votes
13935,2019-05-26,european,M_77,Seine Et Marne,2,LREM,82572
13936,2019-05-26,european,M_77,Seine Et Marne,2,LRN,98286
13937,2019-05-26,european,M_77,Seine Et Marne,2,LUG,22401
13938,2019-05-26,european,M_77,Seine Et Marne,2,LVEC,50232
13939,2019-05-26,european,M_78,Yvelines,0,eligible_voters,951478
13940,2019-05-26,european,M_78,Yvelines,1,issued_ballots,513068
13941,2019-05-26,european,M_78,Yvelines,2,LCEN,15755
13942,2019-05-26,european,M_78,Yvelines,2,LDIV,46933
13943,2019-05-26,european,M_78,Yvelines,2,LDLF,14107
13944,2019-05-26,european,M_78,Yvelines,2,LFI,20506
13945,2019-05-26,european,M_78,Yvelines,2,LGENS,17895
13946,2019-05-26,european,M_78,Yvelines,2,LLR,62209
13947,2019-05-26,european,M_78,Yvelines,2,LREM,149669
13948,2019-05-26,european,M_78,Yvelines,2,LRN,71757
13949,2019-05-26,european,M_78,Yvelines,2,LUG,27278
13950,2019-05-26,european,M_78,Yvelines,2,LVEC,73511
13951,2019-05-26,european,M_79,Deux Sevres,0,eligible_voters,270571
13952,2019-05-26,european,M_79,Deux Sevres,1,issued_ballots,141299
13953,2019-05-26,european,M_79,Deux Sevres,2,LCEN,3821
13954,2019-05-26,european,M_79,Deux Sevres,2,LDIV,14352
13955,2019-05-26,european,M_79,Deux Sevres,2,LDLF,4687
13956,2019-05-26,european,M_79,Deux Sevres,2,LFI,8168
13957,2019-05-26,european,M_79,Deux Sevres,2,LGENS,4811
13958,2019-05-26,european,M_79,Deux Sevres,2,LLR,9973
13959,2019-05-26,european,M_79,Deux Sevres,2,LREM,31365
13960,2019-05-26,european,M_79,Deux Sevres,2,LRN,27355
13961,2019-05-26,european,M_79,Deux Sevres,2,LUG,9334
13962,2019-05-26,european,M_79,Deux Sevres,2,LVEC,18677
13963,2019-05-26,european,M_80,Somme,0,eligible_voters,403621
13964,2019-05-26,european,M_80,Somme,1,issued_ballots,221028
13965,2019-05-26,european,M_80,Somme,2,LCEN,5510
13966,2019-05-26,european,M_80,Somme,2,LDIV,20612
13967,2019-05-26,european,M_80,Somme,2,LDLF,9390
13968,2019-05-26,european,M_80,Somme,2,LFI,17709
13969,2019-05-26,european,M_80,Somme,2,LGENS,5499
13970,2019-05-26,european,M_80,Somme,2,LLR,13682
13971,2019-05-26,european,M_80,Somme,2,LREM,40958
13972,2019-05-26,european,M_80,Somme,2,LRN,69408
13973,2019-05-26,european,M_80,Somme,2,LUG,8444
13974,2019-05-26,european,M_80,Somme,2,LVEC,16771
13975,2019-05-26,european,M_81,Tarn,0,eligible_voters,291344
13976,2019-05-26,european,M_81,Tarn,1,issued_ballots,166863
13977,2019-05-26,european,M_81,Tarn,2,LCEN,3378
13978,2019-05-26,european,M_81,Tarn,2,LDIV,16523
13979,2019-05-26,european,M_81,Tarn,2,LDLF,6228
13980,2019-05-26,european,M_81,Tarn,2,LFI,11113
13981,2019-05-26,european,M_81,Tarn,2,LGENS,5597
13982,2019-05-26,european,M_81,Tarn,2,LLR,12181
13983,2019-05-26,european,M_81,Tarn,2,LREM,30817
13984,2019-05-26,european,M_81,Tarn,2,LRN,40141
13985,2019-05-26,european,M_81,Tarn,2,LUG,11651
13986,2019-05-26,european,M_81,Tarn,2,LVEC,18894
13987,2019-05-26,european,M_82,Tarn Et Garonne,0,eligible_voters,184080
13988,2019-05-26,european,M_82,Tarn Et Garonne,1,issued_ballots,102285
13989,2019-05-26,european,M_82,Tarn Et Garonne,2,LCEN,1948
13990,2019-05-26,european,M_82,Tarn Et Garonne,2,LDIV,9887
13991,2019-05-26,european,M_82,Tarn Et Garonne,2,LDLF,4310
13992,2019-05-26,european,M_82,Tarn Et Garonne,2,LFI,6182
13993,2019-05-26,european,M_82,Tarn Et Garonne,2,LGENS,2852
13994,2019-05-26,european,M_82,Tarn Et Garonne,2,LLR,7029
13995,2019-05-26,european,M_82,Tarn Et Garonne,2,LREM,17570
13996,2019-05-26,european,M_82,Tarn Et Garonne,2,LRN,28461
13997,2019-05-26,european,M_82,Tarn Et Garonne,2,LUG,6815
13998,2019-05-26,european,M_82,Tarn Et Garonne,2,LVEC,10652
13999,2019-05-26,european,M_83,Var,0,eligible_voters,789717
14000,2019-05-26,european,M_83,Var,1,issued_ballots,399243
14001,2019-05-26,european,M_83,Var,2,LCEN,8089
14002,2019-05-26,european,M_83,Var,2,LDIV,40325
14003,2019-05-26,european,M_83,Var,2,LDLF,15239
14004,2019-05-26,european,M_83,Var,2,LFI,19124
14005,2019-05-26,european,M_83,Var,2,LGENS,6782
14006,2019-05-26,european,M_83,Var,2,LLR,37159
14007,2019-05-26,european,M_83,Var,2,LREM,80803
14008,2019-05-26,european,M_83,Var,2,LRN,129700
14009,2019-05-26,european,M_83,Var,2,LUG,16748
14010,2019-05-26,european,M_83,Var,2,LVEC,32766
14011,2019-05-26,european,M_84,Vaucluse,0,eligible_voters,401793
14012,2019-05-26,european,M_84,Vaucluse,1,issued_ballots,206091
14013,2019-05-26,european,M_84,Vaucluse,2,LCEN,3325
14014,2019-05-26,european,M_84,Vaucluse,2,LDIV,20612
14015,2019-05-26,european,M_84,Vaucluse,2,LDLF,7201
14016,2019-05-26,european,M_84,Vaucluse,2,LFI,11513
14017,2019-05-26,european,M_84,Vaucluse,2,LGENS,4900
14018,2019-05-26,european,M_84,Vaucluse,2,LLR,14286
14019,2019-05-26,european,M_84,Vaucluse,2,LREM,37989
14020,2019-05-26,european,M_84,Vaucluse,2,LRN,64147
14021,2019-05-26,european,M_84,Vaucluse,2,LUG,9018
14022,2019-05-26,european,M_84,Vaucluse,2,LVEC,24386
14023,2019-05-26,european,M_85,Vendee,0,eligible_voters,521697
14024,2019-05-26,european,M_85,Vendee,1,issued_ballots,278764
14025,2019-05-26,european,M_85,Vendee,2,LCEN,8364
14026,2019-05-26,european,M_85,Vendee,2,LDIV,22847
14027,2019-05-26,european,M_85,Vendee,2,LDLF,11407
14028,2019-05-26,european,M_85,Vendee,2,LFI,11955
14029,2019-05-26,european,M_85,Vendee,2,LGENS,6909
14030,2019-05-26,european,M_85,Vendee,2,LLR,26178
14031,2019-05-26,european,M_85,Vendee,2,LREM,69568
14032,2019-05-26,european,M_85,Vendee,2,LRN,55289
14033,2019-05-26,european,M_85,Vendee,2,LUG,14505
14034,2019-05-26,european,M_85,Vendee,2,LVEC,32510
14035,2019-05-26,european,M_86,Vienne,0,eligible_voters,301831
14036,2019-05-26,european,M_86,Vienne,1,issued_ballots,161401
14037,2019-05-26,european,M_86,Vienne,2,LCEN,3740
14038,2019-05-26,european,M_86,Vienne,2,LDIV,16049
14039,2019-05-26,european,M_86,Vienne,2,LDLF,5519
14040,2019-05-26,european,M_86,Vienne,2,LFI,10013
14041,2019-05-26,european,M_86,Vienne,2,LGENS,5387
14042,2019-05-26,european,M_86,Vienne,2,LLR,11187
14043,2019-05-26,european,M_86,Vienne,2,LREM,33164
14044,2019-05-26,european,M_86,Vienne,2,LRN,34369
14045,2019-05-26,european,M_86,Vienne,2,LUG,11118
14046,2019-05-26,european,M_86,Vienne,2,LVEC,21681
14047,2019-05-26,european,M_87,Haute Vienne,0,eligible_voters,262928
14048,2019-05-26,european,M_87,Haute Vienne,1,issued_ballots,148489
14049,2019-05-26,european,M_87,Haute Vienne,2,LCEN,2931
14050,2019-05-26,european,M_87,Haute Vienne,2,LDIV,16110
14051,2019-05-26,european,M_87,Haute Vienne,2,LDLF,3993
14052,2019-05-26,european,M_87,Haute Vienne,2,LFI,11184
14053,2019-05-26,european,M_87,Haute Vienne,2,LGENS,6124
14054,2019-05-26,european,M_87,Haute Vienne,2,LLR,11308
14055,2019-05-26,european,M_87,Haute Vienne,2,LREM,28546
14056,2019-05-26,european,M_87,Haute Vienne,2,LRN,29379
14057,2019-05-26,european,M_87,Haute Vienne,2,LUG,12081
14058,2019-05-26,european,M_87,Haute Vienne,2,LVEC,15819
14059,2019-05-26,european,M_88,Vosges,0,eligible_voters,280326
14060,2019-05-26,european,M_88,Vosges,1,issued_ballots,150403
14061,2019-05-26,european,M_88,Vosges,2,LCEN,3274
14062,2019-05-26,european,M_88,Vosges,2,LDIV,15025
14063,2019-05-26,european,M_88,Vosges,2,LDLF,7786
14064,2019-05-26,european,M_88,Vosges,2,LFI,7601
14065,2019-05-26,european,M_88,Vosges,2,LGENS,3826
14066,2019-05-26,european,M_88,Vosges,2,LLR,12314
14067,2019-05-26,european,M_88,Vosges,2,LREM,26253
14068,2019-05-26,european,M_88,Vosges,2,LRN,42672
14069,2019-05-26,european,M_88,Vosges,2,LUG,6883
14070,2019-05-26,european,M_88,Vosges,2,LVEC,15191
14071,2019-05-26,european,M_89,Yonne,0,eligible_voters,237031
14072,2019-05-26,european,M_89,Yonne,1,issued_ballots,126438
14073,2019-05-26,european,M_89,Yonne,2,LCEN,3389
14074,2019-05-26,european,M_89,Yonne,2,LDIV,12551
14075,2019-05-26,european,M_89,Yonne,2,LDLF,6082
14076,2019-05-26,european,M_89,Yonne,2,LFI,7221
14077,2019-05-26,european,M_89,Yonne,2,LGENS,3057
14078,2019-05-26,european,M_89,Yonne,2,LLR,10443
14079,2019-05-26,european,M_89,Yonne,2,LREM,22028
14080,2019-05-26,european,M_89,Yonne,2,LRN,38355
14081,2019-05-26,european,M_89,Yonne,2,LUG,5450
14082,2019-05-26,european,M_89,Yonne,2,LVEC,11841
14083,2019-05-26,european,M_90,Territoire De Belfort,0,eligible_voters,93327
14084,2019-05-26,european,M_90,Territoire De Belfort,1,issued_ballots,48533
14085,2019-05-26,european,M_90,Territoire De Belfort,2,LCEN,1379
14086,2019-05-26,european,M_90,Territoire De Belfort,2,LDIV,5202
14087,2019-05-26,european,M_90,Territoire De Belfort,2,LDLF,1724
14088,2019-05-26,european,M_90,Territoire De Belfort,2,LFI,3028
14089,2019-05-26,european,M_90,Territoire De Belfort,2,LGENS,1260
14090,2019-05-26,european,M_90,Territoire De Belfort,2,LLR,4231
14091,2019-05-26,european,M_90,Territoire De Belfort,2,LREM,8764
14092,2019-05-26,european,M_90,Territoire De Belfort,2,LRN,12450
14093,2019-05-26,european,M_90,Territoire De Belfort,2,LUG,2278
14094,2019-05-26,european,M_90,Territoire De Belfort,2,LVEC,5610
14095,2019-05-26,european,M_91,Essonne,0,eligible_voters,793188
14096,2019-05-26,european,M_91,Essonne,1,issued_ballots,395869
14097,2019-05-26,european,M_91,Essonne,2,LCEN,9690
14098,2019-05-26,european,M_91,Essonne,2,LDIV,44996
14099,2019-05-26,european,M_91,Essonne,2,LDLF,21016
14100,2019-05-26,european,M_91,Essonne,2,LFI,24839
14101,2019-05-26,european,M_91,Essonne,2,LGENS,14110
14102,2019-05-26,european,M_91,Essonne,2,LLR,27980
14103,2019-05-26,european,M_91,Essonne,2,LREM,90937
14104,2019-05-26,european,M_91,Essonne,2,LRN,67515
14105,2019-05-26,european,M_91,Essonne,2,LUG,24591
14106,2019-05-26,european,M_91,Essonne,2,LVEC,58467
14107,2019-05-26,european,M_92,Hauts De Seine,0,eligible_voters,979624
14108,2019-05-26,european,M_92,Hauts De Seine,1,issued_ballots,540545
14109,2019-05-26,european,M_92,Hauts De Seine,2,LCEN,15347
14110,2019-05-26,european,M_92,Hauts De Seine,2,LDIV,56020
14111,2019-05-26,european,M_92,Hauts De Seine,2,LDLF,9355
14112,2019-05-26,european,M_92,Hauts De Seine,2,LFI,25197
14113,2019-05-26,european,M_92,Hauts De Seine,2,LGENS,17749
14114,2019-05-26,european,M_92,Hauts De Seine,2,LLR,62403
14115,2019-05-26,european,M_92,Hauts De Seine,2,LREM,176869
14116,2019-05-26,european,M_92,Hauts De Seine,2,LRN,49793
14117,2019-05-26,european,M_92,Hauts De Seine,2,LUG,31505
14118,2019-05-26,european,M_92,Hauts De Seine,2,LVEC,82636
14119,2019-05-26,european,M_93,Seine Saint-Denis,0,eligible_voters,768747
14120,2019-05-26,european,M_93,Seine Saint-Denis,1,issued_ballots,302965
14121,2019-05-26,european,M_93,Seine Saint-Denis,2,LCEN,11952
14122,2019-05-26,european,M_93,Seine Saint-Denis,2,LDIV,46922
14123,2019-05-26,european,M_93,Seine Saint-Denis,2,LDLF,7468
14124,2019-05-26,european,M_93,Seine Saint-Denis,2,LFI,32119
14125,2019-05-26,european,M_93,Seine Saint-Denis,2,LGENS,15714
14126,2019-05-26,european,M_93,Seine Saint-Denis,2,LLR,14608
14127,2019-05-26,european,M_93,Seine Saint-Denis,2,LREM,51605
14128,2019-05-26,european,M_93,Seine Saint-Denis,2,LRN,47347
14129,2019-05-26,european,M_93,Seine Saint-Denis,2,LUG,20361
14130,2019-05-26,european,M_93,Seine Saint-Denis,2,LVEC,42828
14131,2019-05-26,european,M_94,Val De Marne,0,eligible_voters,786147
14132,2019-05-26,european,M_94,Val De Marne,1,issued_ballots,385217
14133,2019-05-26,european,M_94,Val De Marne,2,LCEN,10421
14134,2019-05-26,european,M_94,Val De Marne,2,LDIV,47512
14135,2019-05-26,european,M_94,Val De Marne,2,LDLF,11108
14136,2019-05-26,european,M_94,Val De Marne,2,LFI,26854
14137,2019-05-26,european,M_94,Val De Marne,2,LGENS,14839
14138,2019-05-26,european,M_94,Val De Marne,2,LLR,29279
14139,2019-05-26,european,M_94,Val De Marne,2,LREM,95777
14140,2019-05-26,european,M_94,Val De Marne,2,LRN,49799
14141,2019-05-26,european,M_94,Val De Marne,2,LUG,25813
14142,2019-05-26,european,M_94,Val De Marne,2,LVEC,62783
14143,2019-05-26,european,M_95,Val D'Oise,0,eligible_voters,721691
14144,2019-05-26,european,M_95,Val D'Oise,1,issued_ballots,324558
14145,2019-05-26,european,M_95,Val D'Oise,2,LCEN,9141
14146,2019-05-26,european,M_95,Val D'Oise,2,LDIV,38392
14147,2019-05-26,european,M_95,Val D'Oise,2,LDLF,10650
14148,2019-05-26,european,M_95,Val D'Oise,2,LFI,23424
14149,2019-05-26,european,M_95,Val D'Oise,2,LGENS,12769
14150,2019-05-26,european,M_95,Val D'Oise,2,LLR,24324
14151,2019-05-26,european,M_95,Val D'Oise,2,LREM,71713
14152,2019-05-26,european,M_95,Val D'Oise,2,LRN,61263
14153,2019-05-26,european,M_95,Val D'Oise,2,LUG,18877
14154,2019-05-26,european,M_95,Val D'Oise,2,LVEC,43134
14155,2019-05-26,european,M_ZA,Guadeloupe,0,eligible_voters,307795
14156,2019-05-26,european,M_ZA,Guadeloupe,1,issued_ballots,44223
14157,2019-05-26,european,M_ZA,Guadeloupe,2,LCEN,713
14158,2019-05-26,european,M_ZA,Guadeloupe,2,LDIV,4362
14159,2019-05-26,european,M_ZA,Guadeloupe,2,LDLF,978
14160,2019-05-26,european,M_ZA,Guadeloupe,2,LFI,4957
14161,2019-05-26,european,M_ZA,Guadeloupe,2,LGENS,1566
14162,2019-05-26,european,M_ZA,Guadeloupe,2,LLR,2169
14163,2019-05-26,european,M_ZA,Guadeloupe,2,LREM,6913
14164,2019-05-26,european,M_ZA,Guadeloupe,2,LRN,9072
14165,2019-05-26,european,M_ZA,Guadeloupe,2,LUG,3445
14166,2019-05-26,european,M_ZA,Guadeloupe,2,LVEC,4081
14167,2019-05-26,european,M_ZB,Martinique,0,eligible_voters,301572
14168,2019-05-26,european,M_ZB,Martinique,1,issued_ballots,45909
14169,2019-05-26,european,M_ZB,Martinique,2,LCEN,1256
14170,2019-05-26,european,M_ZB,Martinique,2,LDIV,5992
14171,2019-05-26,european,M_ZB,Martinique,2,LDLF,891
14172,2019-05-26,european,M_ZB,Martinique,2,LFI,5099
14173,2019-05-26,european,M_ZB,Martinique,2,LGENS,1982
14174,2019-05-26,european,M_ZB,Martinique,2,LLR,2880
14175,2019-05-26,european,M_ZB,Martinique,2,LREM,7179
14176,2019-05-26,european,M_ZB,Martinique,2,LRN,6418
14177,2019-05-26,european,M_ZB,Martinique,2,LUG,3350
14178,2019-05-26,european,M_ZB,Martinique,2,LVEC,4315
14179,2019-05-26,european,M_ZC,Guyane,0,eligible_voters,93052
14180,2019-05-26,european,M_ZC,Guyane,1,issued_ballots,12480
14181,2019-05-26,european,M_ZC,Guyane,2,LCEN,197
14182,2019-05-26,european,M_ZC,Guyane,2,LDIV,972
14183,2019-05-26,european,M_ZC,Guyane,2,LDLF,214
14184,2019-05-26,european,M_ZC,Guyane,2,LFI,1562
14185,2019-05-26,european,M_ZC,Guyane,2,LGENS,297
14186,2019-05-26,european,M_ZC,Guyane,2,LLR,387
14187,2019-05-26,european,M_ZC,Guyane,2,LREM,1917
14188,2019-05-26,european,M_ZC,Guyane,2,LRN,3165
14189,2019-05-26,european,M_ZC,Guyane,2,LUG,665
14190,2019-05-26,european,M_ZC,Guyane,2,LVEC,2146
14191,2019-05-26,european,M_ZD,La Reunion,0,eligible_voters,644089
14192,2019-05-26,european,M_ZD,La Reunion,1,issued_ballots,197472
14193,2019-05-26,european,M_ZD,La Reunion,2,LCEN,3421
14194,2019-05-26,european,M_ZD,La Reunion,2,LDIV,19863
14195,2019-05-26,european,M_ZD,La Reunion,2,LDLF,4357
14196,2019-05-26,european,M_ZD,La Reunion,2,LFI,34192
14197,2019-05-26,european,M_ZD,La Reunion,2,LGENS,6630
14198,2019-05-26,european,M_ZD,La Reunion,2,LLR,10745
14199,2019-05-26,european,M_ZD,La Reunion,2,LREM,18869
14200,2019-05-26,european,M_ZD,La Reunion,2,LRN,56143
14201,2019-05-26,european,M_ZD,La Reunion,2,LUG,10086
14202,2019-05-26,european,M_ZD,La Reunion,2,LVEC,15412
14203,2019-05-26,european,M_ZM,Mayotte,0,eligible_voters,78601
14204,2019-05-26,european,M_ZM,Mayotte,1,issued_ballots,22514
14205,2019-05-26,european,M_ZM,Mayotte,2,LCEN,314
14206,2019-05-26,european,M_ZM,Mayotte,2,LDIV,1218
14207,2019-05-26,european,M_ZM,Mayotte,2,LDLF,578
14208,2019-05-26,european,M_ZM,Mayotte,2,LFI,1932
14209,2019-05-26,european,M_ZM,Mayotte,2,LGENS,445
14210,2019-05-26,european,M_ZM,Mayotte,2,LLR,3582
14211,2019-05-26,european,M_ZM,Mayotte,2,LREM,1868
14212,2019-05-26,european,M_ZM,Mayotte,2,LRN,9717
14213,2019-05-26,european,M_ZM,Mayotte,2,LUG,499
14214,2019-05-26,european,M_ZM,Mayotte,2,LVEC,918
14215,2019-05-26,european,M_ZN,Nouvelle Caledonie,0,eligible_voters,209832
14216,2019-05-26,european,M_ZN,Nouvelle Caledonie,1,issued_ballots,40323
14217,2019-05-26,european,M_ZN,Nouvelle Caledonie,2,LCEN,1026
14218,2019-05-26,european,M_ZN,Nouvelle Caledonie,2,LDIV,5328
14219,2019-05-26,european,M_ZN,Nouvelle Caledonie,2,LDLF,1202
14220,2019-05-26,european,M_ZN,Nouvelle Caledonie,2,LFI,1719
14221,2019-05-26,european,M_ZN,Nouvelle Caledonie,2,LGENS,785
14222,2019-05-26,european,M_ZN,Nouvelle Caledonie,2,LLR,5405
14223,2019-05-26,european,M_ZN,Nouvelle Caledonie,2,LREM,6865
14224,2019-05-26,european,M_ZN,Nouvelle Caledonie,2,LRN,10641
14225,2019-05-26,european,M_ZN,Nouvelle Caledonie,2,LUG,1106
14226,2019-05-26,european,M_ZN,Nouvelle Caledonie,2,LVEC,4894
14227,2019-05-26,european,M_ZP,Polynesie Francaise,0,eligible_voters,195598
14228,2019-05-26,european,M_ZP,Polynesie Francaise,1,issued_ballots,43364
14229,2019-05-26,european,M_ZP,Polynesie Francaise,2,LCEN,588
14230,2019-05-26,european,M_ZP,Polynesie Francaise,2,LDIV,2722
14231,2019-05-26,european,M_ZP,Polynesie Francaise,2,LDLF,947
14232,2019-05-26,european,M_ZP,Polynesie Francaise,2,LFI,1498
14233,2019-05-26,european,M_ZP,Polynesie Francaise,2,LGENS,306
14234,2019-05-26,european,M_ZP,Polynesie Francaise,2,LLR,3447
14235,2019-05-26,european,M_ZP,Polynesie Francaise,2,LREM,15757
14236,2019-05-26,european,M_ZP,Polynesie Francaise,2,LRN,6173
14237,2019-05-26,european,M_ZP,Polynesie Francaise,2,LUG,870
14238,2019-05-26,european,M_ZP,Polynesie Francaise,2,LVEC,4025
14239,2019-05-26,european,M_ZS,Saint Pierre Et Miquelon,0,eligible_voters,4958
14240,2019-05-26,european,M_ZS,Saint Pierre Et Miquelon,1,issued_ballots,1428
14241,2019-05-26,european,M_ZS,Saint Pierre Et Miquelon,2,LCEN,25
14242,2019-05-26,european,M_ZS,Saint Pierre Et Miquelon,2,LDIV,79
14243,2019-05-26,european,M_ZS,Saint Pierre Et Miquelon,2,LDLF,0
14244,2019-05-26,european,M_ZS,Saint Pierre Et Miquelon,2,LFI,155
14245,2019-05-26,european,M_ZS,Saint Pierre Et Miquelon,2,LGENS,70
14246,2019-05-26,european,M_ZS,Saint Pierre Et Miquelon,2,LLR,91
14247,2019-05-26,european,M_ZS,Saint Pierre Et Miquelon,2,LREM,238
14248,2019-05-26,european,M_ZS,Saint Pierre Et Miquelon,2,LRN,313
14249,2019-05-26,european,M_ZS,Saint Pierre Et Miquelon,2,LUG,143
14250,2019-05-26,european,M_ZS,Saint Pierre Et Miquelon,2,LVEC,189
14251,2019-05-26,european,M_ZW,Wallis Et Futuna,0,eligible_voters,8762
14252,2019-05-26,european,M_ZW,Wallis Et Futuna,1,issued_ballots,3034
14253,2019-05-26,european,M_ZW,Wallis Et Futuna,2,LCEN,163
14254,2019-05-26,european,M_ZW,Wallis Et Futuna,2,LDIV,245
14255,2019-05-26,european,M_ZW,Wallis Et Futuna,2,LDLF,0
14256,2019-05-26,european,M_ZW,Wallis Et Futuna,2,LFI,229
14257,2019-05-26,european,M_ZW,Wallis Et Futuna,2,LGENS,111
14258,2019-05-26,european,M_ZW,Wallis Et Futuna,2,LLR,572
14259,2019-05-26,european,M_ZW,Wallis Et Futuna,2,LREM,1106
14260,2019-05-26,european,M_ZW,Wallis Et Futuna,2,LRN,397
14261,2019-05-26,european,M_ZW,Wallis Et Futuna,2,LUG,147
14262,2019-05-26,european,M_ZW,Wallis Et Futuna,2,LVEC,9
14263,2019-05-26,european,M_ZX,Saint-Martin/Saint-Barthélemy,0,eligible_voters,23327
14264,2019-05-26,european,M_ZX,Saint-Martin/Saint-Barthélemy,1,issued_ballots,3414
14265,2019-05-26,european,M_ZX,Saint-Martin/Saint-Barthélemy,2,LCEN,85
14266,2019-05-26,european,M_ZX,Saint-Martin/Saint-Barthélemy,2,LDIV,221
14267,2019-05-26,european,M_ZX,Saint-Martin/Saint-Barthélemy,2,LDLF,97
14268,2019-05-26,european,M_ZX,Saint-Martin/Saint-Barthélemy,2,LFI,192
14269,2019-05-26,european,M_ZX,Saint-Martin/Saint-Barthélemy,2,LGENS,81
14270,2019-05-26,european,M_ZX,Saint-Martin/Saint-Barthélemy,2,LLR,370
14271,2019-05-26,european,M_ZX,Saint-Martin/Saint-Barthélemy,2,LREM,631
14272,2019-05-26,european,M_ZX,Saint-Martin/Saint-Barthélemy,2,LRN,889
14273,2019-05-26,european,M_ZX,Saint-Martin/Saint-Barthélemy,2,LUG,157
14274,2019-05-26,european,M_ZX,Saint-Martin/Saint-Barthélemy,2,LVEC,409
14275,2019-05-26,european,M_ZZ,Français Établis Hors De France,0,eligible_voters,1247127
14276,2019-05-26,european,M_ZZ,Français Établis Hors De France,1,issued_ballots,228929
14277,2019-05-26,european,M_ZZ,Français Établis Hors De France,2,LCEN,7549
14278,2019-05-26,european,M_ZZ,Français Établis Hors De France,2,LDIV,15085
14279,2019-05-26,european,M_ZZ,Français Établis Hors De France,2,LDLF,3527
14280,2019-05-26,european,M_ZZ,Français Établis Hors De France,2,LFI,11583
14281,2019-05-26,european,M_ZZ,Français Établis Hors De France,2,LGENS,7850
14282,2019-05-26,european,M_ZZ,Français Établis Hors De France,2,LLR,18684
14283,2019-05-26,european,M_ZZ,Français Établis Hors De France,2,LREM,82598
14284,2019-05-26,european,M_ZZ,Français Établis Hors De France,2,LRN,15916
14285,2019-05-26,european,M_ZZ,Français Établis Hors De France,2,LUG,15375
14286,2019-05-26,european,M_ZZ,Français Établis Hors De France,2,LVEC,46012
14287,2022-04-10,president_a,M_01,Ain,0,eligible_voters,438109
14288,2022-04-10,president_a,M_01,Ain,1,issued_ballots,340568
14289,2022-04-10,president_a,M_01,Ain,2,Arthaud,1658
14290,2022-04-10,president_a,M_01,Ain,2,Dupont-Aignan,8998
14291,2022-04-10,president_a,M_01,Ain,2,Hidalgo,5644
14292,2022-04-10,president_a,M_01,Ain,2,Jadot,15843
14293,2022-04-10,president_a,M_01,Ain,2,Lassalle,10876
14294,2022-04-10,president_a,M_01,Ain,2,LePen,86755
14295,2022-04-10,president_a,M_01,Ain,2,Macron,92206
14296,2022-04-10,president_a,M_01,Ain,2,Mélenchon,57832
14297,2022-04-10,president_a,M_01,Ain,2,Poutou,2172
14298,2022-04-10,president_a,M_01,Ain,2,Pécresse,17572
14299,2022-04-10,president_a,M_01,Ain,2,Roussel,5938
14300,2022-04-10,president_a,M_01,Ain,2,Zemmour,27530
